x,y,z
2.2642960508764998,15.962540857176792,0.48893006275188755
4.807140564843559,2.4485930114430827,11.870462484391204
4.988510237442743,1.6145638104380209,30.958847111700944
2.1508522878509284,15.910273333697432,0.530969328796657
2.7186072672591575,12.237052845233988,2.3752484812127315
1.6970523915524494,19.825856903980863,35.050877440979136
7.184601783231668,5.399586021230668,24.84330002396718
7.700890312540819,2.9270037000130635,2.159388211001594
4.623284974592826,3.021460001141525,29.360595697942635
7.140870226850175,3.9596010396665378,9.431967363501581
7.359353919374455,4.601030888455805,9.781927661984195
1.382755276778086,21.343909870858415,27.27798060804431
9.661780248345368,14.400808343780346,4.089916579375973
8.21031947096431,8.26840512355141,0.8447098700574521
2.044834611958235,18.088654741963136,10.287100673663717
1.8616503574607024,18.477835705780546,4.7141228163125595
1.2566114557958274,23.31580323443914,34.008733413411946
1.3837856254191838,21.804833575867868,1.5117470279955851
7.481617990286962,5.948228585081102,6.858931474373765
4.696542569516236,3.063372066316216,2.848767011867261
7.829341727398672,3.1467555836701226,0.3842313111348731
7.462548943502054,2.88890816449849,1.835678668293704
6.046127135052216,1.1643749786790443,4.631926781287925
6.863666065786795,2.2526560767918156,1.4257674719882671
0.1835572437914179,34.3811970074784,3.8852531226308877
3.1177764680502196,9.000117279062318,5.935998726568856
6.378221792594102,0.003996506595891569,24.17149297718185
0.09344953486244201,36.40721954201909,5.881038075228679
0.32976943682593407,32.98070540616813,1.59175789944881
8.518879824703832,8.165220492866862,12.809774952829208
6.840248616920718,3.0146723648928337,7.464909933283023
2.6536973312034395,12.30767662238196,1.7459053439083285
6.87962840118709,1.6675748666302108,3.4530936696569188
7.9245666913926325,4.987525095638194,34.48684271246014
3.0679428311010124,9.628556043617058,5.746662747770094
0.3603737749918745,33.42846645673837,1.2745378766679538
9.327791246877345,12.74681643082435,27.39480572088705
3.451798382956305,7.221130971314647,3.4146154065147716
1.0648176328470638,25.879949525502138,13.72976411980536
4.9185687139314735,2.784735804667004,2.4280601872257868
7.684677956641338,2.0416464513317933,0.2780112976017579
2.2164731461755913,16.08146739599448,1.8538550914784975
2.694900501333634,12.106038582688907,31.7704184373613
2.4271498679858317,13.906893040906958,11.01116758072683
9.916730528316782,18.815429059811766,12.48200324612932
1.9740373373054254,16.924887165908647,1.3417241728595846
5.75520216966124,1.5370082348340266,26.729663230868315
9.252646416569643,10.778562285607322,15.933134186099924
1.4689656887777924,20.792796589617733,19.42460503355756
9.708541978677003,12.404294945277755,2.0740397773431627
9.474772343956246,14.342689650470556,17.025627292157512
8.845719870582625,7.280118390766683,0.9105412292174375
2.1455652133000225,16.661705586517723,2.194206227659493
6.3405505601098335,1.9131219838100568,34.30592615382418
7.608914729612401,5.328021147816485,2.8192184395634756
9.860279281964297,16.20498550758232,18.558509093862185
1.8042382208137042,18.733347716328034,6.880540359234644
7.660258995192964,2.1686685821582454,6.380692828779263
3.3880116992711296,8.320374638223237,8.399672200211542
1.7562646556800232,19.19920640014914,35.7658618754755
4.213769412138549,4.4742725256579945,15.018411830734772
7.9383591214861635,7.2376692893963135,0.150851777291639
4.648498037040522,2.5235760639095677,4.3598346629810605
5.375231002030485,1.327265525885172,26.257287143164273
9.951594102001213,17.423866851172523,2.1386773835480057
3.9910929955742604,4.5679896497014445,10.273394787068309
6.154007547092398,0.915473096771862,15.054088336472404
3.6524420161537186,6.757503392753901,14.37034499477017
3.9278564632870494,5.1310682010548385,5.038148584161339
6.956407534454081,3.195173743817853,14.285925692753523
9.378869760948835,9.108689924046784,26.16143732477257
5.423589504923214,1.893634678951336,11.639091852469903
7.683999289487798,4.723164279308314,13.14091415996244
0.8920655881696382,26.80657966178249,28.370892390888258
2.11158037431927,15.65760290126407,12.563835118660798
5.021316409195324,0.9176802622891074,30.471569144638952
0.2001172362877479,34.24105256659955,6.64994369695375
2.528549787625588,13.57455490449585,3.002743755092227
5.174012898249662,1.654211829118587,5.933251078335496
0.14961198256300712,35.80853039476627,34.696572758163406
2.645462862260417,11.942983873161799,36.7225913960273
5.140308194758695,2.0926230800523364,16.429338971704883
5.731492479812457,0.7133469873550528,2.52683804454455
9.257516930553054,9.555940584511161,3.238809996961617
6.4534562325060785,1.127770194064731,0.18463283672882635
4.147358025299938,4.099799030760549,4.35747092147431
9.303511771330678,8.593413383594685,4.623217535266179
7.848829833877943,4.158479975358593,19.880396391796427
2.000089211127476,17.052504027154466,5.696685443519194
1.3084236134881977,23.645068296223176,8.14010563458754
6.75811635742733,2.3982471037480924,9.920348539968595
5.598831655769838,1.7709076400287855,2.220804957472834
7.896736137927557,5.6409507758321284,6.501756043276628
7.388050500786864,3.3238322255239585,8.134502064967787
6.25211533857515,0.2941717601162325,22.685482614348448
9.863821716288921,16.293594080758634,1.65911785466
5.335897301104087,1.7394292833462435,26.803027683457614
1.1310575650171983,25.43531940986147,14.061812950158753
8.282735648159884,7.337333969813268,15.821249515930448
2.51853362345709,13.74079984830153,17.717860938883028
7.773021481439183,2.7127290128669195,8.950947998636382
9.571070960000513,13.00650873550006,16.661686609694243
6.967955139643412,2.35940862419173,-0.4948090534724541
5.960301609498011,1.5820523075797295,24.499330752570092
4.603861756750406,2.8765876713446037,1.657855118449344
3.6440986599540324,6.509048144455808,3.9932857676054034
3.5300475097183623,7.444235457249952,0.72344179691734
6.363727057095906,0.36460711717727146,23.38868459305838
7.512731169377459,5.307843347876332,18.883359977968773
6.785170694844144,0.8317890249442299,6.782900295120071
1.9841010119356273,16.168149970556797,1.0516304362019193
4.9398718014349114,2.1289053016541506,2.38299047736312
7.91640072183063,7.149284819436767,6.521865867415677
4.757040781890563,2.8381741830500276,2.3079819092611773
5.366232797354939,1.7772061386503628,20.94548017655396
7.711360481708222,3.9848605585650363,8.631135199018757
6.6126530626509155,1.2524777563488243,1.8788931691862536
4.093449208823926,3.862481234537557,18.66647999684199
8.954127111942189,5.259916764147622,24.8279253119454
1.6256706866347859,20.232893110986616,4.677853855807989
9.955164485903246,19.895274687448094,6.461533891718513
1.188525784762372,24.322350976310585,1.792779417406944
0.14949971104238902,35.54015339461909,20.20091643260534
8.900189011487647,12.499495186755459,12.748865261951227
2.449535083659561,13.770184547884849,11.85858948537805
7.296996274467209,2.541330181756318,11.3617538493334
8.110153749320693,4.179879849169907,6.677895749717037
8.589863910321169,11.337129023389839,10.85999908469403
9.915942356641667,17.62884380570888,12.552645789193422
2.9403971003999905,9.88936904528112,11.245072655486773
7.102433419272591,0.9842084217506271,32.066416494333204
1.1539985828082822,25.110261598888595,3.8220202656644258
4.068092913568494,4.213544142400108,19.548989029779946
8.479716933125903,10.374405122965172,16.57909855349216
3.6765804605910835,5.02004695756179,3.200473057814179
5.91095380535614,1.7192268236755406,1.1086564951412299
5.037734437246341,2.169402418842598,8.848192859814075
6.459515311120451,1.2976995092866266,1.3902473625353915
9.728943893876949,14.490156016172204,19.906422391329468
0.5573552650140212,31.567746635567612,33.99092284868379
5.739615175016297,1.421329686282395,0.8425396294415688
8.630287792502848,6.27896935363067,1.275245201612011
4.813827117484275,1.547551129201224,2.530843536395027
0.7852718594157282,28.282038186775157,1.7859883339351343
5.605393524167709,1.1551787040000734,7.319331139682143
3.320738908238204,7.418505979140857,3.170325778340148
1.549417853379359,20.779984681077224,36.688784781444475
8.49034513283473,6.200203904075716,0.9402244873247222
5.215995129911216,1.6193086704762778,1.8394227092742095
9.332764123790668,13.679944595407548,1.9815465204061031
8.06016504603069,7.528096411180208,0.547595454103323
6.929717937736673,2.7413251821963396,8.716584910002162
0.05025503365311934,36.03874478965494,21.993452821802045
4.278234566382499,4.148933772814656,0.9286441315707405
1.974862816520323,17.23328290657672,14.005500072412117
9.107979110488678,7.923355192183564,3.078092596052044
1.7458398467636027,19.296995001730465,1.8373109309406916
2.860600516592855,11.784165285375902,2.4597407651093808
5.168367677344992,1.7078256221780663,0.7371765534894259
2.6336361899807925,11.535313961544333,33.10815000496443
2.098646772791212,16.235691339006735,15.562503771757488
5.990993251027525,0.393225022040428,2.42681927509206
0.8892952275502386,27.55110602458391,3.9659154832412167
0.5816775872092472,30.620650264813168,17.568427623692845
3.7224529518607143,6.1017655297506,28.134559551698636
7.206644545078623,2.090610147780139,1.9786607747937464
5.548067582739479,1.0981257589631641,8.439364773928922
4.228764684667788,4.14141178945116,14.602423355399175
5.657515642245824,0.7311780246355193,4.855236720113958
3.654514846532736,5.807424064634637,0.9239165891006363
9.36146335432113,14.782632746250247,1.6433969223347744
0.5490489091077433,30.520167307051008,1.6176085359637147
6.733914790298352,1.6834501738867869,8.210781607390915
8.912826648277505,10.042688493315953,15.80867745845292
8.038847087352535,5.64618294393997,1.1796243809104374
1.8404103482144674,17.715277072692075,25.550927375727767
2.9592634898028836,9.408158442169816,0.7131120673946281
7.1704793870710475,1.7311495004748236,0.8942319314240736
0.8427055918076554,27.795541378980495,15.344242971230395
8.118616998325841,4.3534395702779785,5.2793156519692905
7.189069446047903,2.025412401958191,5.356967617289416
7.296066492353425,5.121996508091554,21.602978779511414
1.002413702675914,25.0531568567992,3.7632973749853518
7.177605448162309,1.5646715200203225,13.039357660172154
6.7981812521997,3.3423122508407364,2.140702136329317
8.309224908218505,6.258726158616733,2.36359228747629
0.415959562564695,31.82851502416322,5.95341932836252
0.23110668467792195,34.864514542073316,16.95027684706871
3.7300709987856076,6.180192888794725,16.798777389748707
1.4878828384915288,21.18504708165726,2.2362206769488684
5.583844775702219,1.2693696342290923,3.403175263211862
9.173489015067489,9.69772758541496,29.54235055795481
3.9147973033401575,4.839324754713441,8.69026646696004
8.449503772726041,6.804142217376034,4.721885229835176
0.0024087451786647396,36.465602379871356,6.048680372865984
1.685146434591842,19.623307946813732,4.250960771031941
0.3042353965408562,33.61893770175527,10.580735092509236
3.2814718051506864,8.816925774216473,12.300630733160226
9.081895956965027,12.80011890862787,6.267120520196178
0.9695212359898775,26.10284834434068,2.138941846664007
6.064097767438003,1.2698215084574809,5.2653993379636805
4.5149593911944415,3.451607332904763,28.95732870734706
9.384682123658125,13.174763509730331,1.1146649359361551
1.2251914253709384,23.55906721887598,6.858949616700534
2.1202785050222897,15.538204972360022,7.590182770282691
0.29541968611493274,33.793237502098336,2.5785266918306813
4.3393524963137375,2.9043188504028903,3.384760605049614
2.778328995646543,11.245244344007654,1.1189537000740835
8.69905933890321,3.561904986646713,4.921083197109981
6.04940813197755,0.30122537817217776,21.668920259965013
6.140907379757017,0.5194905979649864,2.4606349980374547
5.319106968813024,2.0119774237336303,16.07050319940184
0.91850337229201,27.16566198960981,7.790584808884079
4.450186837253552,3.1249534975010254,17.138992147250104
9.995051897085165,18.78205964982352,5.686343264916866
8.352292908460148,8.021068009955146,10.787567635768053
8.93459054167116,9.295746450868725,23.827076067669807
8.232263592464994,3.7456632093716387,12.301996186173323
1.0304169343098268,25.59279969176149,12.018798763882355
2.2744825406479965,14.830534137350538,0.7290880304724364
0.03121651356409627,36.010149112534826,4.61317391373261
3.035101248781115,9.974148001444288,27.857362944192197
1.0860740234649258,25.28657443001736,1.2541250436908633
4.72793345301583,2.8406746499033217,26.531211993807936
6.771274885739019,1.8418896879043554,0.6264870942380023
8.74505295038077,9.901966106380288,1.9390446812872648
7.492171650908982,3.0031181221371437,1.9226508762859003
9.385855957785052,12.90652077454613,29.45110612387039
0.538982903937888,30.623837581359897,1.6314706241858576
0.1217983541654144,35.26100498128146,4.30590341165813
6.613381138362127,2.4557897772442248,4.903241763441519
2.8935241022224623,9.628308152709508,1.2082520732023345
2.5350101610577314,13.4445345785503,0.249429300466259
3.3088708769379425,7.93190551926993,34.67797154193517
2.6979605789236416,11.528445249520733,23.128955348930482
5.114364063015873,1.9151397549104567,14.391210481192493
4.401484472241325,2.8104470863100937,0.4591983933558561
5.124285513766563,1.3588643254259916,1.2228586812692142
6.727136115004361,0.7954370546563228,3.825369263924643
3.871305089711483,5.420642891995688,0.6483459585146965
2.5130768714215677,12.756564060534858,5.4895431002030355
1.6620053680874547,20.618756769321696,6.503098402313558
3.494741195326255,8.174829936644297,7.847947806737953
7.418064752461721,0.5662520086428224,4.92934408611677
7.567049101114696,4.154294440296979,13.615834332834519
6.669053866842103,2.1642108433905527,1.7021376406027704
2.340281753068746,14.665030248117125,18.192816504577944
5.880862458546977,0.6851370072376236,10.93455099414704
5.70689661576848,0.9638618127686992,5.6358302051461955
4.842661981097255,1.9652939626088841,15.920804860790309
5.499789863838642,1.0400781647391493,2.1179510514901194
4.917906326236681,1.5659442044650091,14.073389708127726
5.654563660741082,1.0619318536633275,16.433635720844634
